,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
454,256,29.028316497802734,2.1658244132995605,0.038913335651159286,55.65763854980469,3.614671468734741,1.2966002225875854,vanilla,extrap,u_fine,320,3,668
455,320,31.0389347076416,2.6825687885284424,0.0006168464897200465,4348.84326171875,3.6141042709350586,2.144404172897339,vanilla,extrap,u_fine,320,3,668
456,0,16.776103973388672,2.2612464427948,0.0219423770904541,103.05384826660156,3.6278746128082275,8.458577940473333e-05,vanilla,extrap,u_fine,320,3,534
457,64,18.786724090576172,4.005342960357666,0.0014070513425394893,2846.621826171875,3.3571131229400635,1.2709944248199463,vanilla,extrap,u_fine,320,3,534
458,128,20.797344207763672,2.7369675636291504,0.007966557517647743,343.55712890625,3.50586199760437,1.1765283346176147,vanilla,extrap,u_fine,320,3,534
459,192,22.80796241760254,2.082994222640991,0.005863142665475607,355.26922607421875,3.325455904006958,1.4552550315856934,vanilla,extrap,u_fine,320,3,534
460,256,24.81858253479004,3.2297630310058594,0.012010802514851093,268.90484619140625,3.502037763595581,1.9206370115280151,vanilla,extrap,u_fine,320,3,534
461,320,26.829200744628906,3.6100752353668213,0.058318331837654114,61.902923583984375,3.4697539806365967,0.6556676030158997,vanilla,extrap,u_fine,320,3,534
462,0,16.367698669433594,2.7431275844573975,0.02226279489696026,123.21577453613281,3.046154499053955,0.00016223613056354225,vanilla,extrap,u_fine,320,3,521
463,64,18.37831687927246,3.699223518371582,0.042932283133268356,86.16414642333984,3.50791597366333,1.5727436542510986,vanilla,extrap,u_fine,320,3,521
464,128,20.38893699645996,3.121889591217041,0.0496126264333725,62.9253044128418,2.9654226303100586,0.766223132610321,vanilla,extrap,u_fine,320,3,521
465,192,22.399555206298828,1.799906611442566,0.021776288747787476,82.65442657470703,3.5525999069213867,1.2256748676300049,vanilla,extrap,u_fine,320,3,521
466,256,24.410175323486328,3.14593243598938,0.007225450593978167,435.3960266113281,3.1961700916290283,2.295511245727539,vanilla,extrap,u_fine,320,3,521
467,320,26.420793533325195,3.040438175201416,0.0252063050866127,120.62213134765625,3.407571315765381,0.6245955228805542,vanilla,extrap,u_fine,320,3,521
468,0,16.461944580078125,2.5763893127441406,0.0056749493815004826,453.99334716796875,3.429239273071289,0.00010901578207267448,vanilla,extrap,u_fine,320,3,524
469,64,18.472564697265625,3.713202953338623,0.005761004984378815,644.5408325195312,3.646677017211914,1.486592173576355,vanilla,extrap,u_fine,320,3,524
470,128,20.483184814453125,3.167769432067871,0.07820169627666473,40.50768280029297,3.479741096496582,0.8520877361297607,vanilla,extrap,u_fine,320,3,524
471,192,22.493803024291992,1.5600453615188599,0.03558548912405968,43.8393669128418,3.5603322982788086,1.290663480758667,vanilla,extrap,u_fine,320,3,524
472,256,24.504423141479492,2.813593864440918,0.029278025031089783,96.09916687011719,3.6556577682495117,2.2649483680725098,vanilla,extrap,u_fine,320,3,524
473,320,26.51504135131836,2.4197616577148438,0.0525917187333107,46.010318756103516,3.17287278175354,0.6251214146614075,vanilla,extrap,u_fine,320,3,524
474,0,19.85486602783203,2.87321138381958,0.05932614207267761,48.430782318115234,3.3364105224609375,8.051998884184286e-05,vanilla,extrap,u_fine,320,3,632
475,64,21.8654842376709,2.0932364463806152,0.012064558453857899,173.50294494628906,3.515289545059204,0.6775302886962891,vanilla,extrap,u_fine,320,3,632
476,128,23.8761043548584,3.2237918376922607,0.06646378338336945,48.50448989868164,2.921517848968506,1.8810827732086182,vanilla,extrap,u_fine,320,3,632
477,192,25.886722564697266,3.5587496757507324,0.016135919839143753,220.5482940673828,3.284719228744507,1.0509566068649292,vanilla,extrap,u_fine,320,3,632
478,256,27.897342681884766,2.02809476852417,0.00848946999758482,238.8953399658203,3.500837564468384,0.6660807132720947,vanilla,extrap,u_fine,320,3,632
479,320,29.907962799072266,2.9545512199401855,0.037277087569236755,79.2591781616211,3.1867971420288086,1.7495591640472412,vanilla,extrap,u_fine,320,3,632
480,0,18.001325607299805,2.8863794803619385,0.06432024389505386,44.8751335144043,4.650476455688477,6.984180072322488e-05,stiefel,extrap,u_fine,320,170,573
481,64,20.011945724487305,3.7401890754699707,0.060318246483802795,62.007591247558594,4.871131420135498,1.2099329233169556,stiefel,extrap,u_fine,320,170,573
482,128,22.022563934326172,1.8239332437515259,0.04648470878601074,39.237274169921875,4.7376909255981445,0.8913583159446716,stiefel,extrap,u_fine,320,170,573
483,192,24.033184051513672,3.4426496028900146,0.032245934009552,106.76228332519531,4.716981887817383,0.8340611457824707,stiefel,extrap,u_fine,320,170,573
484,256,26.04380226135254,4.90797233581543,0.06427483260631561,76.35916137695312,4.979606628417969,0.9732474088668823,stiefel,extrap,u_fine,320,170,573
485,320,28.05442237854004,2.99477219581604,0.010291815735399723,290.9858093261719,4.789185047149658,1.029571533203125,stiefel,extrap,u_fine,320,170,573
486,0,20.169025421142578,3.3176584243774414,0.0736534520983696,45.044166564941406,5.005094051361084,0.000135097187012434,stiefel,extrap,u_fine,320,170,642
487,64,22.179643630981445,1.913487434387207,0.0031271118205040693,611.9024658203125,4.623349666595459,0.8264496326446533,stiefel,extrap,u_fine,320,170,642
488,128,24.190263748168945,3.1548335552215576,0.06337146461009979,49.78318786621094,4.729949951171875,0.588508129119873,stiefel,extrap,u_fine,320,170,642
489,192,26.200881958007812,4.416118621826172,0.03788725659251213,116.5594711303711,4.9682488441467285,1.0164135694503784,stiefel,extrap,u_fine,320,170,642
490,256,28.211502075195312,2.8616251945495605,0.04762817919254303,60.08260726928711,4.757599353790283,0.9361966848373413,stiefel,extrap,u_fine,320,170,642
491,320,30.222122192382812,2.9175617694854736,0.020765509456396103,140.5003662109375,4.677812099456787,0.8080406785011292,stiefel,extrap,u_fine,320,170,642
492,0,17.49867057800293,2.239671468734741,0.04726492241024971,47.38549041748047,4.646132469177246,9.074441186385229e-05,stiefel,extrap,u_fine,320,170,557
493,64,19.50929069519043,4.511963367462158,0.0005549843772314489,8129.892578125,4.816580772399902,0.9591595530509949,stiefel,extrap,u_fine,320,170,557
494,128,21.519908905029297,2.888946056365967,0.045521803200244904,63.46290969848633,4.81180477142334,0.9142402410507202,stiefel,extrap,u_fine,320,170,557
495,192,23.530529022216797,3.1839210987091064,0.001796054420992732,1772.7308349609375,4.640831470489502,0.7007691860198975,stiefel,extrap,u_fine,320,170,557
496,256,25.541149139404297,4.940540790557861,0.010962089523673058,450.693359375,4.461841583251953,1.52890145778656,stiefel,extrap,u_fine,320,170,557
497,320,27.551767349243164,2.5554323196411133,0.09086437523365021,28.12358856201172,4.845741271972656,1.3931810855865479,stiefel,extrap,u_fine,320,170,557
