,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
538,128,23.34203338623047,2.3146724700927734,0.0031340995337814093,738.544677734375,0.997033953666687,8.93018627166748,stoch_iso,extrap,u_fine,160,170,615
539,160,24.34734344482422,2.5585391521453857,0.008630061522126198,296.4682312011719,0.9999903440475464,10.857527732849121,stoch_iso,extrap,u_fine,160,170,615
540,0,21.8654842376709,2.6179122924804688,0.0007901635253801942,3313.127197265625,1.0000041723251343,0.00022956938482820988,stoch_iso,extrap,u_fine,160,127,696
541,32,22.87079429626465,3.3827946186065674,0.007703464478254318,439.12640380859375,0.9968742728233337,1.360234260559082,stoch_iso,extrap,u_fine,160,127,696
542,64,23.8761043548584,4.707359790802002,0.00983826071023941,478.47479248046875,1.0012379884719849,3.420431137084961,stoch_iso,extrap,u_fine,160,127,696
543,96,24.88141441345215,4.162959575653076,0.012609896250069141,330.13433837890625,1.0014041662216187,3.738774061203003,stoch_iso,extrap,u_fine,160,127,696
544,128,25.886722564697266,2.6150717735290527,0.0024396544322371483,1071.902587890625,1.0008572340011597,2.92549204826355,stoch_iso,extrap,u_fine,160,127,696
545,160,26.892032623291016,3.2212417125701904,0.0025930486153811216,1242.260498046875,1.0025831460952759,2.802111864089966,stoch_iso,extrap,u_fine,160,127,696
546,0,17.341590881347656,4.319676876068115,0.0014283704804256558,3024.19921875,0.9995870590209961,0.00031988928094506264,stoch_iso,extrap,u_fine,160,127,552
547,32,18.346900939941406,2.6801817417144775,0.03375275805592537,79.40630340576172,0.9996259808540344,4.746079921722412,stoch_iso,extrap,u_fine,160,127,552
548,64,19.352210998535156,2.824890613555908,0.0014646350173279643,1928.7335205078125,0.9997623562812805,3.011047124862671,stoch_iso,extrap,u_fine,160,127,552
549,96,20.357521057128906,3.5097439289093018,0.0004710873181466013,7450.30419921875,1.0035139322280884,3.613398790359497,stoch_iso,extrap,u_fine,160,127,552
550,128,21.362829208374023,3.30381441116333,0.0010571131715551019,3125.317626953125,1.0023858547210693,2.5063576698303223,stoch_iso,extrap,u_fine,160,127,552
551,160,22.368139266967773,3.0618908405303955,0.00015814517973922193,19361.265625,1.0017575025558472,2.94431209564209,stoch_iso,extrap,u_fine,160,127,552
552,0,24.912830352783203,2.6471545696258545,0.0011659183073788881,2270.446044921875,1.000548005104065,0.0002329666749574244,stoch_iso,extrap,u_fine,160,127,793
553,32,25.91813850402832,2.451881170272827,0.002771685365587473,884.617431640625,1.0022369623184204,2.4236021041870117,stoch_iso,extrap,u_fine,160,127,793
554,64,26.92344856262207,3.5206990242004395,0.003765315283089876,935.0343017578125,0.9994103908538818,2.975565195083618,stoch_iso,extrap,u_fine,160,127,793
555,96,27.92875862121582,3.2813720703125,0.005669203121215105,578.8065795898438,1.000095248222351,2.5659666061401367,stoch_iso,extrap,u_fine,160,127,793
